curl --data-urlencode "url=https://www.goncalopereira.com" http://localhost:8080`
2019/04/24 16:01:48 Req:  https://www.monzo.com
0261,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/us-subsidiary-gdpr 4
0262,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/tax-status-eu 4
0263,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/writing-to-legal-team 8
0264,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/update-tax-residency 1
0265,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/information-facebook 4
0266,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/information-sharing 4
0267,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/uk-tax-resident 4
0268,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/closed-account-bank-statement 1
0269,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/us-tax-status 4
0270,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/terms-conditions 8
0271,www.monzo.com/help/legal-stuff->www.monzo.com/help/legal-stuff/privacy-policy 8
0272,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/standing-order-cancel 2
0273,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/duplicate-notifications-apple-pay 1
0274,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/adding-card-to-apple-pay 10
0275,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/cheque-how-to-pay 4
0276,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/apple-pay-payment-limit 1
0277,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/cash-deposit-how-to 5
0278,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/standing-order-set-up 2
0279,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/remove-monzo-card-from-apple-pay 10
0280,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/using-google-pay-card-frozen 1
0281,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/apple-pay-devices 10
0282,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/bank-transfer-how-to 1
0283,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/adding-card-to-google-pay 10
0284,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/monzo-default-apple-pay-card 10
0285,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/pay-with-monzo-cheque 4
0286,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/cash-deposit-limit 5
0287,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/card-not-accepted-paypoint 5
0288,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/making-monzo-default-card-google-pay 1
0289,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/google-pay-payment-limit 1
0290,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/paypoint-fee-why 5
0291,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/cheque-foreign-currency 4
0292,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/deposit-cash-how-to 4
0293,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/adding-money-to-account 2
0294,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/moving-salary-to-monzo 2
0295,www.monzo.com/help/payments-getting-started->www.monzo.com/help/payments-getting-started/cash-deposit-limit-why 5
0296,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/golden-ticket-what 5
0297,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/how-refer-friends 5
0298,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/split-bill 5
0299,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/where-golden-tickets 5
0300,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/sending-money-monzo-to-monzo 5
0301,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/what-nearby-friends 5
0302,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/golden-ticket 5
0303,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/monzo-me-how-to 5
0304,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/havent-received-referral-bonus 5
0305,www.monzo.com/help/monzo-with-friends->www.monzo.com/help/monzo-with-friends/how-to-pay-someone 5
0306,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/i-want-second-card 1
0307,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/dont-know-forgot-pin 3
0308,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/does-support-3dsecure 8
0309,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/frozen-card-payment 1
0310,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/what-is-magstripe 8
0311,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/how-to 8
0312,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/monzo-card-accepted-everywhere 8
0313,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/payment-declined 1
0314,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/want-to-change-pin 3
0315,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/take-out-cash-atm-locator 8
0316,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/account-blocked 3
0317,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/is-it-credit-card 1
0318,www.monzo.com/help/monzo-card-pin->www.monzo.com/help/monzo-card-pin/contactless-not-working 1
0319,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-to-set-custom-dates-summary 1
0320,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/switching-off-overdraft 1
0321,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/overdrafts-fees 8
0322,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/turning-off-unlock 2
0323,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-does-the-summary-dial-work 7
0324,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/when-is-interest-paid 7
0325,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/what-is-left-to-spend 7
0326,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-to-close-pot 6
0327,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/pots-with-overdrafts 6
0328,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/joint-account 1
0329,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/what-is-a-pot 6
0330,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/is-protected 7
0331,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/create-pot-how-to 6
0332,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/exporting-my-transactions 1
0333,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/unauthorised-overdrafts 1
0334,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-does-interest-work 7
0335,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/do-monzo-hold-money 7
0336,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/what-is-an-overdraft 8
0337,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/overdrafts-credit-score 8
0338,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/where-is-agreement 1
0339,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/changing-overdraft-limit 1
0340,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-to-set-payday 7
0341,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/moving-money-to-from-pots 6
0342,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/round-ip-pots 1
0343,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-to-open-overdraft 8
0344,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/summary-left-over 7
0345,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/what-are-locked-pots 2
0346,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/how-do-overdrafts-work 8
0347,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/what-is-summary 7
0348,www.monzo.com/help/budgeting-overdrafts-savings->www.monzo.com/help/budgeting-overdrafts-savings/when-can-i-withdraw 7
0349,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/cass-full-switch-what 5
0350,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/cass-status-update 5
0351,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/cass-partial-switch-what 5
0352,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/cass-what 5
0353,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/cass-cancel-how-to 5
0354,www.monzo.com/help/switching-to-monzo->www.monzo.com/help/switching-to-monzo/reasons-to-switch 1
0355,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/take-out-cash-atm-locator 6
0356,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/make-complaint 6
0357,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/monzo-card-lost-damaged-stolen 6
0358,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/lost-phone 6
0359,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/report-fraud 1
0360,www.monzo.com/help/emergencies->www.monzo.com/help/emergencies/monzo-card-blocked 6
0361,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/frozen-card-payment 1
0362,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/bank-transfer-hasnt-arrived 2
0363,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/nearby-friends-help 3
0364,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/payments-help-friend 3
0365,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/balance-incorrect 1
0366,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/standing-order-failed 2
0367,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/hsbc-bank-transfer 2
0368,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/monzo-card-blocked 1
0369,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/direct-debit-failed 2
0370,www.monzo.com/help/payments-troubleshooting->www.monzo.com/help/payments-troubleshooting/payments-help-monzo 3
0371,www.monzo.com/help/crowdfunding->www.monzo.com/help/crowdfunding/invest-monzo 2
0372,www.monzo.com/help/crowdfunding->www.monzo.com/help/crowdfunding/crowdfunding-what-monzo 1
0373,www.monzo.com/help/crowdfunding->www.monzo.com/help/crowdfunding/how-invest-monzo 1
0374,www.monzo.com/help/crowdfunding->www.monzo.com/help/crowdfunding/sell-monzo-shares 1
0375,www.monzo.com/help/app-help->www.monzo.com/help/app-help/logging-out 4
0376,www.monzo.com/help/app-help->www.monzo.com/help/app-help/changing-notifications 4
0377,www.monzo.com/help/app-help->www.monzo.com/help/app-help/reporting-bugs 4
0378,www.monzo.com/help/app-help->www.monzo.com/help/app-help/google-pay-payment-limit 1
0379,www.monzo.com/help/app-help->www.monzo.com/help/app-help/adding-card-to-apple-pay 10
0380,www.monzo.com/help/app-help->www.monzo.com/help/app-help/where-can-I-use-flux 5
0381,www.monzo.com/help/app-help->www.monzo.com/help/app-help/duplicate-notifications-apple-pay 1
0382,www.monzo.com/help/app-help->www.monzo.com/help/app-help/apple-pay-payment-limit 1
0383,www.monzo.com/help/app-help->www.monzo.com/help/app-help/monzo-default-apple-pay-card 10
0384,www.monzo.com/help/app-help->www.monzo.com/help/app-help/flux-information-sharing 5
0385,www.monzo.com/help/app-help->www.monzo.com/help/app-help/loyalty-points-with-flux 5
0386,www.monzo.com/help/app-help->www.monzo.com/help/app-help/making-monzo-default-card-google-pay 1
0387,www.monzo.com/help/app-help->www.monzo.com/help/app-help/using-google-pay-card-frozen 1
0388,www.monzo.com/help/app-help->www.monzo.com/help/app-help/remove-monzo-card-from-apple-pay 10
0389,www.monzo.com/help/app-help->www.monzo.com/help/app-help/turning-on-flux 5
0390,www.monzo.com/help/app-help->www.monzo.com/help/app-help/what-is-flux 5
0391,www.monzo.com/help/app-help->www.monzo.com/help/app-help/adding-card-to-google-pay 10
0392,www.monzo.com/help/app-help->www.monzo.com/help/app-help/authorising-with-fingerprint 4
0393,www.monzo.com/help/app-help->www.monzo.com/help/app-help/apple-pay-devices 10
0394,www.monzo.com/help/travelling->www.monzo.com/help/travelling/monzo-card-accepted-everywhere 1
0395,www.monzo.com/help/travelling->www.monzo.com/help/travelling/going-abroad 7
0396,www.monzo.com/help/travelling->www.monzo.com/help/travelling/moving-abroad 7
0397,www.monzo.com/help/travelling->www.monzo.com/help/travelling/tips-for-using-monzo-abroad 7
0398,www.monzo.com/help/travelling->www.monzo.com/help/travelling/monzo-exchange-rate 1
0399,www.monzo.com/help/travelling->www.monzo.com/help/travelling/fees-charges-abroad 7
0400,www.monzo.com/help/travelling->www.monzo.com/help/travelling/converting-balance-to-another-currency 7
0401,www.monzo.com/legal/business-account-privacy-policy->www.monzo.com/legal/business-account-fee-information 4
0402,www.monzo.com/legal/business-account-privacy-policy->www.monzo.com/legal/business-account-fscs-information 4
0403,www.monzo.com/legal/business-account-privacy-policy->www.monzo.com/legal/business-account-terms-and-conditions 4
0404,www.monzo.com/blog/2019/03/13/sell-stuff-online-with-monzo->www.monzo.com/blog/2019/02/14/saving-money-when-youre-broke 6
0405,www.monzo.com/blog/2019/03/04/using-your-credit-card-on-holiday->www.monzo.com/blog/2018/08/09/what-is-a-credit-score 20
0406,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/08/10/earning-money-explained 11
0407,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/11/09/national-living-minimum-wage 3
0408,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/10/24/types-of-savings-account 20
0409,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2017/11/20/share-options 4
0410,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/11/27/how-to-save-for-retirement 5
0411,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/08/10/student-loans-explained 10
0412,www.monzo.com/blog/2019/03/08/getting-a-pay-rise->www.monzo.com/blog/2018/09/26/how-to-read-your-payslip 7
0413,www.monzo.com/blog/2019/03/06/budget-irregular-income->www.monzo.com/blog/2019/02/06/zero-sum-budgeting 7
0414,www.monzo.com/blog/2019/03/06/budget-irregular-income->www.monzo.com/blog/2019/02/21/piggy-bank-saving 4
0415,www.monzo.com/blog/2019/03/06/budget-irregular-income->www.monzo.com/blog/2018/07/16/schedule-payments-into-pots 10
0416,www.monzo.com/blog/2019/02/26/paying-off-debt->www.monzo.com/blog/2018/12/20/self-care-mental-health 5
0417,www.monzo.com/blog/2019/02/26/paying-off-debt->www.monzo.com/blog/2018/10/05/secured-unsecured-credit 5
0418,www.monzo.com/blog/2019/04/09/how-can-i-start-saving->www.monzo.com/blog/2018/11/07/pensions-explained 7
0419,www.monzo.com/blog/2019/04/09/how-can-i-start-saving->www.monzo.com/blog/2018/12/06/find-your-saving-style 3
0420,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/01/30/cost-of-a-dog 1
0421,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/01/30/save-money-and-the-planet 2
0422,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/01/30/cost-of-a-baby 1
0423,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/01/22/train-delays-and-cancellations 2
0424,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/01/22/how-to-manage-money-with-children 5
0425,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/02/19/do-you-need-insurance 2
0426,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/02/06/50-20-30-budgeting 3
0427,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/2019/02/04/giving-to-charity-when-youre-broke-markdown 2
0428,www.monzo.com/blog/how-money-works/2->www.monzo.com/blog/how-money-works/3 2
0429,www.monzo.com/blog/2017/06/08/host-a-monzo-meetup->www.monzo.com/blog/2017/01/26/our-new-community-page 5
0430,www.monzo.com/blog/2017/06/08/host-a-monzo-meetup->www.monzo.com/blog/2017/04/27/welcome-to-the-drawing-board 3
0431,www.monzo.com/blog/2017/06/08/host-a-monzo-meetup->www.monzo.com/blog/community 45
0432,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/01/18/future-of-prepaid 3
0433,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/05/30/getting-bank-account-refugee 4
0434,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/06/01/getting-bank-account-no-fixed-address 5
0435,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2017/12/06/upgrades-for-all 9
0436,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/12/11/christmas-gift 4
0437,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/05/29/financial-inclusion 6
0438,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/10/31/big-news 3
0439,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/05/31/getting-bank-account-boat 3
0440,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/01/10/golden-tickets-are-back 2
0441,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/authors/tristan-thomas/2 2
0442,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/04/27/introducing-monzo-labs 13
0443,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/07/10/making-quarterly-goals-public 12
0444,www.monzo.com/blog/authors/tristan-thomas->www.monzo.com/blog/2018/05/29/getting-bank-account-immigrant 6
0445,www.monzo.com/blog/2017/09/13/atm-fees-abroad->www.monzo.com/blog/2017/07/04/releasing-our-annual-report 3
0446,www.monzo.com/blog/2018/08/15/manage-your-bills-with-monzo->www.monzo.com/blog/2018/06/07/is-monzo-a-bank 6
0447,www.monzo.com/blog/2018/08/15/manage-your-bills-with-monzo->www.monzo.com/blog/2018/06/22/why-doesnt-monzo-have-branches 6
0448,www.monzo.com/blog/2018/09/21/protect-yourself-against-fraud-identity-theft->www.monzo.com/blog/2018/07/25/monzo-reliability-report 6
0449,www.monzo.com/blog/2018/09/21/protect-yourself-against-fraud-identity-theft->www.monzo.com/blog/2018/07/27/how-we-monitor-monzo 8
0450,www.monzo.com/blog/2018/10/12/what-is-a-good-credit-score->www.monzo.com/blog/2018/10/11/how-to-check-your-credit-score-report 3
0451,www.monzo.com/blog/authors/peggy-mcgregor->www.monzo.com/blog/authors/peggy-mcgregor/2 2
0452,www.monzo.com/blog/2018/12/14/your-rights-returning-goods->www.monzo.com/blog/2018/12/12/christmas-shopping-sales 5
0453,www.monzo.com/blog/2018/11/20/why-we-are-lending->www.monzo.com/blog/authors/richard-cadman 2
0454,www.monzo.com/blog/2018/11/20/why-we-are-lending->www.monzo.com/blog/2018/04/18/using-a-monzo-overdraft 4
0455,www.monzo.com/blog/2018/11/20/why-we-are-lending->www.monzo.com/blog/2018/09/25/share-with-us 3
0456,www.monzo.com/blog/authors/luba-chudnovets->www.monzo.com/blog/2018/12/17/customer-support 2
0457,www.monzo.com/blog/authors/kate-hollowood->www.monzo.com/blog/authors/kate-hollowood/2 2
0458,www.monzo.com/blog/money-in-love->www.monzo.com/blog/2019/03/22/money-in-love-katherine-christina 2
0459,www.monzo.com/blog/money-in-love->www.monzo.com/blog/2019/02/28/money-in-nick-amy 2
0460,www.monzo.com/blog/money-in-love->www.monzo.com/blog/2019/04/04/money-in-love-nellie-nial 2
0461,www.monzo.com/blog/money-in-love->www.monzo.com/blog/2019/03/14/money-in-love-lauren-dan 2
0462,www.monzo.com/blog/money-in-love->www.monzo.com/blog/2019/02/14/money-in-love-frank-charlotte 2
0463,www.monzo.com/blog/2018/08/14/launching-joint-accounts->www.monzo.com/blog/authors/jami-welch 22
0464,www.monzo.com/blog/2018/12/05/crowdfunding-closes->www.monzo.com/blog/2018/11/26/crowdfunding 6
0465,www.monzo.com/blog/2018/12/05/crowdfunding-closes->www.monzo.com/blog/2018/12/05/crowdfunding-starts 4
0466,www.monzo.com/blog/2018/12/05/crowdfunding-closes->www.monzo.com/blog/authors/team-monzo 16
0467,www.monzo.com/blog/authors/jonas-huckestein->www.monzo.com/blog/2016/02/03/mondo-api 6
0468,www.monzo.com/blog/authors/jonas-huckestein->www.monzo.com/blog/2017/05/11/api-update 5
0469,www.monzo.com/blog/2017/03/09/diversity-and-inclusion->www.monzo.com/blog/2017/01/27/designing-product-mental-health-mind 9
0470,www.monzo.com/blog/2017/03/09/diversity-and-inclusion->www.monzo.com/blog/2017/02/03/fighting-fraud-with-machine-learning 5
0471,www.monzo.com/blog/2017/03/09/diversity-and-inclusion->www.monzo.com/blog/2015/11/16/diversity-debt 2
0472,www.monzo.com/blog/2017/03/06/transparency-dashboard->www.monzo.com/blog/2017/02/23/fundraising-announcement 7
0473,www.monzo.com/blog/2017/03/06/transparency-dashboard->www.monzo.com/blog/2017/03/05/outage 5
0474,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/01/17/2018-year-in-monzo 3
0475,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/monzo-hq/2 2
0476,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/01/07/progression 2
0477,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/03/06/engineering-with-no-degree 3
0478,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/01/08/your-year-in-monzo 3
0479,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/02/26/5-a-side-football 2
0480,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/02/07/building-progression-frameworks 3
0481,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2019/03/27/tone-of-voice-birthday 1
0482,www.monzo.com/blog/monzo-hq->www.monzo.com/blog/2018/12/13/using-monzo-over-christmas 3
0483,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2018/05/09/sneak-peeks 7
0484,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/04/06/meet-dan 4
0485,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2018/05/25/monzo-2.0-events-roundup 2
0486,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/04/20/crowdfunding-in-numbers 2
0487,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/06/22/meet-gary 3
0488,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/07/25/meet-will 3
0489,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/authors/naji-esiri/2 1
0490,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/03/31/designers-inspiration 4
0491,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/10/20/code-club-monzo-meetup 2
0492,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2018/11/05/monzo-community 2
0493,www.monzo.com/blog/authors/naji-esiri->www.monzo.com/blog/2017/07/27/monzo-insider 2
0494,www.monzo.com/blog/team->www.monzo.com/blog/2017/03/22/meet-venkat 4
0495,www.monzo.com/blog/team->www.monzo.com/blog/2019/03/21/diversity-and-inclusion 2
0496,www.monzo.com/blog/team->www.monzo.com/blog/2017/12/12/meet-jordan 2
0497,www.monzo.com/blog/team->www.monzo.com/blog/2017/09/04/meet-phil-hewinson-head-of-partnerships 3
0498,www.monzo.com/blog/team->www.monzo.com/blog/2017/05/17/meet-tapas 7
0499,www.monzo.com/blog/team->www.monzo.com/blog/2017/03/09/emma-profile 3
0500,www.monzo.com/blog/team->www.monzo.com/blog/team/2 1
0501,www.monzo.com/blog/team->www.monzo.com/blog/2018/07/06/celebrating-pride 2
0502,www.monzo.com/blog/2018/02/02/user-research->www.monzo.com/blog/design 6
0503,www.monzo.com/blog/2018/02/02/user-research->www.monzo.com/blog/2017/06/30/tried-and-tested 3
0504,www.monzo.com/blog/2018/02/02/user-research->www.monzo.com/blog/authors/samantha-davies 3
0505,www.monzo.com/blog/2018/02/02/user-research->www.monzo.com/blog/2016/04/08/meet-hugo 10
0506,www.monzo.com/blog/authors/paul-rippon->www.monzo.com/blog/2016/09/07/our-approach-to-overdrafts 5
0507,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2017/11/16/monzo-marketplace 10
0508,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2018/01/05/2017-in-numbers 4
0509,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2017/11/20/pots 22
0510,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2018/01/11/2018-plans 10
0511,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2018/01/31/end-of-prepaid 9
0512,www.monzo.com/blog/2018/02/19/third-birthday->www.monzo.com/blog/2017/12/18/why-upgrade 16
0513,www.monzo.com/blog/2018/04/24/help-tab->www.monzo.com/blog/2017/10/30/monzo-to-monzo-payments 5
0514,www.monzo.com/blog/2018/04/24/help-tab->www.monzo.com/blog/authors/bruno-vaz-moço 1
0515,www.monzo.com/blog/2018/04/24/help-tab->www.monzo.com/blog/2017/05/03/practical-machine-learning-for-startups 4
0516,www.monzo.com/blog/2018/04/24/help-tab->www.monzo.com/blog/2018/04/05/april-update 10
0517,www.monzo.com/blog/2018/01/23/overdraft-update->www.monzo.com/blog/authors/maria-boghiu 2
0518,www.monzo.com/blog/2018/01/23/overdraft-update->www.monzo.com/university/credit-score 3
0519,www.monzo.com/blog/2018/01/23/overdraft-update->www.monzo.com/blog/2017/08/24/overdraft-preview 7
0520,www.monzo.com/blog/2018/04/04/ending-prepaid->www.monzo.com/blog/2018/01/26/upgrade-credit-score 6
